DateTime,CurrencyPair,TimeFrame,Spread,High,Open,Close,Low,Volume,CpStdDev,RSI,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.18 21:49,USDJPY,1 Minutes,5.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,6.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,1.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,1.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,2.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,3.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,3.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,3.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,1.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,1.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,2.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,6.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,2.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,2.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,1.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,1.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,2.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,6.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,3.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:49,USDJPY,1 Minutes,0.00000000,144.96700000,144.96700000,144.94600000,144.91700000,356.00000000,0.10848800,68.86143874,144.84665817,144.74219157,144.69849940,144.68362038,144.69389926,144.74982371,144.84577233,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,5.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,10.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,6.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,2.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,1.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,1.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,9.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,3.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,3.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,3.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,1.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,1.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,3.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,1.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,3.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,3.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,1.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,2.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,1.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,1.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,3.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,5.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,6.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,1.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,5.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,5.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,1.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,9.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,6.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
2025.06.18 21:50,USDJPY,1 Minutes,0.00000000,144.99600000,144.94800000,144.96100000,144.94800000,301.00000000,0.11380205,69.94958896,144.86952654,144.75782075,144.70724942,144.68824337,144.69612510,144.75070361,144.84600278,BUY
